522,840,0.5846726298332214
532,840,0.2163478136062622
534,840,0.0898885726928711
602,840,0.0818461999297142
640,840,0.8157666325569153
695,840,0.1378430724143982
714,840,0.4590294361114502
730,840,0.7154809236526489
807,840,0.11944849044084549
14,841,0.7765147089958191
24,841,0.8626615405082703
34,841,0.12245852500200272
58,841,0.5331349968910217
124,841,0.6205008625984192
154,841,0.7547897100448608
177,841,0.8416574001312256
216,841,0.9995510578155518
231,841,0.37577977776527405
234,841,0.4912085235118866
238,841,0.4248844087123871
262,841,0.10720785707235336
294,841,0.09099986404180527
369,841,0.7041998505592346
426,841,0.4891001284122467
496,841,0.3782119154930115
516,841,0.2385074645280838
534,841,0.43876567482948303
557,841,0.1680290848016739
567,841,0.967407763004303
585,841,0.9874261617660522
602,841,0.12900197505950928
626,841,0.7876815795898438
632,841,0.5110477209091187
638,841,0.3550676703453064
655,841,0.0037086838856339455
671,841,0.871433436870575
673,841,0.6169831156730652
742,841,0.9090160131454468
807,841,0.4544392228126526
836,841,0.14401975274085999
11,842,0.5239614844322205
56,842,0.857622504234314
59,842,0.7082611322402954
76,842,0.1781633198261261
93,842,0.059566352516412735
126,842,0.293517142534256
137,842,0.3049078583717346
149,842,0.04675031825900078
153,842,0.49405840039253235
162,842,0.6315699815750122
184,842,0.390337735414505
224,842,0.6816890835762024
232,842,0.8525135517120361
257,842,0.6384515166282654
268,842,0.2564091086387634
291,842,0.9163559079170227
300,842,0.450817734003067
310,842,0.7607775926589966
348,842,0.9866512417793274
366,842,0.10545804351568222
384,842,0.3284820020198822
397,842,0.47839879989624023
414,842,0.44915011525154114
423,842,0.053933124989271164
434,842,0.15885630249977112
469,842,0.6664314866065979
539,842,0.18980303406715393
553,842,0.14927822351455688
566,842,0.0152889434248209
625,842,0.3102235794067383
650,842,0.2522858679294586
654,842,0.9039636254310608
661,842,0.2980036735534668
717,842,0.8755903840065002
736,842,0.4926070272922516
738,842,0.5736002326011658
759,842,0.8023987412452698
765,842,0.5701157450675964
776,842,0.3868480324745178
790,842,0.8615818023681641
6,843,0.8171348571777344
52,843,0.7703542113304138
62,843,0.1884833127260208
63,843,0.1999155431985855
150,843,0.3509597182273865
161,843,0.7255099415779114
170,843,0.34193283319473267
172,843,0.8270524740219116
198,843,0.5890052318572998
229,843,0.6956138014793396
244,843,0.37709689140319824
249,843,0.04794256016612053
364,843,0.5195993185043335
462,843,0.6006338000297546
464,843,0.7199434041976929
507,843,0.176346555352211
519,843,0.916843056678772
547,843,0.04263726621866226
554,843,0.7055374383926392
556,843,0.09657158702611923
576,843,0.774223268032074
589,843,0.3509026765823364
600,843,0.23489058017730713
639,843,0.8880218863487244
647,843,0.48561161756515503
735,843,0.025183748453855515
766,843,0.2753884494304657
774,843,0.3525811433792114
780,843,0.30342811346054077
794,843,0.7510695457458496
800,843,0.5269612073898315
802,843,0.49595755338668823
808,843,0.9382387399673462
830,843,0.5946753025054932
832,843,0.18692101538181305
838,843,0.8456421494483948
18,844,0.5968015789985657
23,844,0.7925302982330322
46,844,0.03369373455643654
92,844,0.5151081085205078
94,844,0.23438285291194916
143,844,0.8852865695953369
146,844,0.2496190369129181
156,844,0.7319918274879456
183,844,0.1659584492444992
185,844,0.6834779381752014
258,844,0.4878212511539459
259,844,0.42027202248573303
282,844,0.1322324424982071
421,844,0.5339245200157166
456,844,0.7206283211708069
506,844,0.0226743221282959
558,844,0.7870572209358215
700,844,0.6968812942504883
23,845,0.10129144042730331
46,845,0.5353016257286072
71,845,0.9643328785896301
89,845,0.8617854118347168
95,845,0.8066695928573608
130,845,0.4736556112766266
143,845,0.027374593541026115
146,845,0.3433111608028412
147,845,0.02650221809744835
156,845,0.4595544636249542
258,845,0.6515814661979675
270,845,0.9887456297874451
273,845,0.9718236923217773
281,845,0.6924560070037842
282,845,0.19098812341690063
292,845,0.8341573476791382
421,845,0.5848451852798462
451,845,0.1302533894777298
458,845,0.3894907236099243
482,845,0.8746472597122192
499,845,0.10368447005748749
530,845,0.0035393722355365753
658,845,0.06569318473339081
700,845,0.36913180351257324
703,845,0.19840383529663086
726,845,0.5564947128295898
14,846,0.9366843104362488
24,846,0.26099732518196106
29,846,0.7879376411437988
34,846,0.3009641468524933
58,846,0.2986205816268921
92,846,0.07547766715288162
124,846,0.7303124070167542
154,846,0.3704332709312439
177,846,0.8849125504493713
216,846,0.5574531555175781
506,846,0.4778900444507599
567,846,0.40997743606567383
585,846,0.510036051273346
616,846,0.0390118733048439
626,846,0.8983440399169922
638,846,0.871228814125061
671,846,0.27525800466537476
673,846,0.2701932489871979
727,846,0.6470327377319336
742,846,0.850687563419342
841,846,0.5344019532203674
25,847,0.04229488968849182
39,847,0.015555045567452908
57,847,0.24911954998970032
74,847,0.6205515265464783
79,847,0.440105140209198
81,847,0.5927352905273438
98,847,0.8412432074546814
119,847,0.6547600030899048
128,847,0.8584604263305664
129,847,0.6040658354759216
132,847,0.39298856258392334
134,847,0.7937111258506775
148,847,0.5158737301826477
158,847,0.5531220436096191
160,847,0.3855494260787964
164,847,0.7050226926803589
171,847,0.9355268478393555
193,847,0.24866199493408203
196,847,0.8041232824325562
199,847,0.6886205673217773
218,847,0.9446842670440674
220,847,0.10823612660169601
230,847,0.07816389203071594
242,847,0.17315275967121124
255,847,0.3763447105884552
271,847,0.24716760218143463
309,847,0.3036463260650635
314,847,0.9363775849342346
326,847,0.6162364482879639
334,847,0.5084790587425232
345,847,0.813362717628479
351,847,0.9671034812927246
362,847,0.3111807107925415
367,847,0.6341853737831116
388,847,0.29921430349349976
409,847,0.12122917175292969
411,847,0.9608712196350098
412,847,0.4051704704761505
415,847,0.4798818528652191
427,847,0.4791482985019684
436,847,0.39024654030799866
447,847,0.6217116713523865
448,847,0.2839014530181885
453,847,0.16865786910057068
472,847,0.709057629108429
480,847,0.6853016018867493
483,847,0.8951321840286255
485,847,0.08409383893013
488,847,0.9383360743522644
535,847,0.9122735857963562
549,847,0.7782540917396545
550,847,0.44913241267204285
592,847,0.6918904781341553
597,847,0.9644907712936401
607,847,0.19799906015396118
612,847,0.1853916496038437
615,847,0.5776917338371277
620,847,0.0761459469795227
643,847,0.5751798748970032
677,847,0.8231900334358215
683,847,0.583661675453186
690,847,0.07153178751468658
764,847,0.5251768231391907
795,847,0.3696134686470032
803,847,0.998147189617157
815,847,0.2630712389945984
819,847,0.14213649928569794
822,847,0.21898142993450165
833,847,0.8754028677940369
0,848,0.22615689039230347
24,848,0.3760429322719574
48,848,0.3194392919540405
54,848,0.0361623540520668
55,848,0.6992272138595581
58,848,0.041829243302345276
87,848,0.09638771414756775
106,848,0.9776141047477722
135,848,0.2456742823123932
154,848,0.20067185163497925
197,848,0.06351155787706375
234,848,0.8465996384620667
235,848,0.251553475856781
238,848,0.6279144287109375
246,848,0.25189006328582764
262,848,0.974442720413208
294,848,0.033263999968767166
296,848,0.5480940341949463
306,848,0.6131252646446228
369,848,0.7196696400642395
426,848,0.8090322017669678
450,848,0.9740419387817383
457,848,0.44704997539520264
463,848,0.06805508583784103
473,848,0.15167281031608582
486,848,0.29172971844673157
490,848,0.5145242810249329
496,848,0.8731793165206909
511,848,0.12769456207752228
516,848,0.5977858304977417
534,848,0.26501932740211487
567,848,0.16113923490047455
704,848,0.8701533079147339
730,848,0.35666975378990173
748,848,0.9577720165252686
807,848,0.3998090624809265
17,849,0.548126220703125
50,849,0.17264151573181152
207,849,0.22568988800048828
302,849,0.47967857122421265
324,849,0.11445830762386322
401,849,0.9255686402320862
425,849,0.05338020622730255
432,849,0.09127841144800186
510,849,0.40634873509407043
709,849,0.36617016792297363
739,849,0.09135311096906662
69,850,0.9428942203521729
111,850,0.03125402703881264
228,850,0.27328163385391235
252,850,0.7930131554603577
368,850,0.8835225105285645
375,850,0.5770819783210754
454,850,0.43963414430618286
470,850,0.6875951886177063
491,850,0.5508577823638916
18,851,0.45973461866378784
23,851,0.6255193948745728
92,851,0.6709485650062561
94,851,0.05056678503751755
143,851,0.7463826537132263
146,851,0.009735405445098877
156,851,0.5172160863876343
183,851,0.2514796257019043
185,851,0.746665358543396
258,851,0.22173981368541718
259,851,0.5465992093086243
421,851,0.2656137943267822
456,851,0.7590619325637817
506,851,0.23674136400222778
558,851,0.8646885752677917
700,851,0.48093780875205994
727,851,0.17855295538902283
844,851,0.9685729146003723
2,852,0.7678050994873047
51,852,0.5689305663108826
96,852,0.9935683012008667
104,852,0.4735015630722046
125,852,0.19734007120132446
141,852,0.3692755699157715
168,852,0.9397847056388855
178,852,0.1582196056842804
201,852,0.12171813100576401
202,852,0.7614967823028564
225,852,0.4680558741092682
236,852,0.9017502069473267
254,852,0.08108040690422058
267,852,0.8545669913291931
290,852,0.6851032972335815
297,852,0.869382917881012
318,852,0.5129794478416443
344,852,0.46421581506729126
394,852,0.42763078212738037
420,852,0.8001407980918884
429,852,0.39803680777549744
439,852,0.3948805332183838
460,852,0.6575706005096436
476,852,0.5695098042488098
501,852,0.8763923645019531
520,852,0.6898097991943359
526,852,0.9291031360626221
528,852,0.75921231508255
536,852,0.17212185263633728
540,852,0.3220200538635254
584,852,0.0829550176858902
596,852,0.07436197251081467
604,852,0.5702011585235596
619,852,0.7781348824501038
651,852,0.3084004521369934
653,852,0.24458491802215576
664,852,0.6240637898445129
698,852,0.09842067211866379
710,852,0.3248654901981354
737,852,0.19251856207847595
749,852,0.3452906012535095
779,852,0.046693578362464905
821,852,0.964385986328125
14,854,0.3834138810634613
24,854,0.9592457413673401
34,854,0.16955813765525818
58,854,0.6659644842147827
82,854,0.09706374257802963
106,854,0.5346049666404724
154,854,0.8432059288024902
177,854,0.33574822545051575
216,854,0.803793728351593
234,854,0.9236583709716797
238,854,0.8228898644447327
262,854,0.7448582649230957
294,854,0.4188810884952545
369,854,0.9851698279380798
426,854,0.8763423562049866
450,854,0.36881524324417114
490,854,0.033441267907619476
496,854,0.838641881942749
516,854,0.709126353263855
534,854,0.5879831910133362
557,854,0.0031929484102874994
567,854,0.9223325848579407
585,854,0.7269583344459534
602,854,0.16292473673820496
616,854,0.1030588448047638
626,854,0.22291286289691925
632,854,0.0554208941757679
671,854,0.5120244026184082
704,854,0.10189881920814514
730,854,0.17266836762428284
742,854,0.5089937448501587
748,854,0.48921167850494385
807,854,0.6579668521881104
841,854,0.8065585494041443
848,854,0.5936285853385925
8,855,0.48559144139289856
46,855,0.4666120707988739
57,855,0.6411804556846619
74,855,0.818820059299469
94,855,0.6346545815467834
109,855,0.8270151615142822
132,855,0.15189817547798157
147,855,0.8498432636260986
158,855,0.7701586484909058
199,855,0.4265453517436981
242,855,0.2730123698711395
255,855,0.8363716006278992
281,855,0.3114529252052307
282,855,0.6445553302764893
292,855,0.017667945474386215
309,855,0.8300537467002869
345,855,0.03965756669640541
351,855,0.2272285670042038
352,855,0.9588181376457214
367,855,0.7109068632125854
398,855,0.9644926190376282
399,855,0.8269528746604919
409,855,0.2035248875617981
412,855,0.42600196599960327
427,855,0.7169090509414673
451,855,0.7471627593040466
453,855,0.5538095831871033
480,855,0.6333135366439819
485,855,0.8975175619125366
592,855,0.6041253805160522
615,855,0.8619855046272278
621,855,0.6320220232009888
636,855,0.8568702340126038
676,855,0.8313763737678528
677,855,0.6355321407318115
683,855,0.8505877256393433
764,855,0.8850420713424683
771,855,0.6872500777244568
785,855,0.9820372462272644
787,855,0.01410264614969492
798,855,0.85490882396698
801,855,0.7732397317886353
828,855,0.7183310389518738
15,856,0.14594008028507233
38,856,0.08286289125680923
74,856,0.555332362651825
79,856,0.8032118678092957
81,856,0.8967183828353882
98,856,0.6958521604537964
119,856,0.9271557927131653
121,856,0.40212729573249817
128,856,0.9966428875923157
129,856,0.3715781271457672
132,856,0.7023947834968567
134,856,0.6066097021102905
158,856,0.5869268178939819
160,856,0.4060741066932678
164,856,0.48744985461235046
171,856,0.8468111157417297
188,856,0.27652081847190857
193,856,0.5668323636054993
196,856,0.9690868258476257
199,856,0.3082064390182495
218,856,0.9878737330436707
220,856,0.5680754780769348
230,856,0.5876591205596924
242,856,0.5028059482574463
255,856,0.4231138527393341
271,856,0.1292664110660553
276,856,0.40357714891433716
293,856,0.4324457347393036
309,856,0.37369462847709656
314,856,0.9949406385421753
326,856,0.8454821705818176
334,856,0.2575412392616272
340,856,0.19943198561668396
345,856,0.9676943421363831
351,856,0.9248719811439514
356,856,0.12286490947008133
362,856,0.38083478808403015
367,856,0.34230682253837585
399,856,0.04817089065909386
409,856,0.47790154814720154
411,856,0.9846823215484619
412,856,0.6421164870262146
415,856,0.828942596912384
427,856,0.5761107206344604
436,856,0.7778248190879822
447,856,0.3745134770870209
448,856,0.6439940333366394
453,856,0.407745897769928
455,856,0.16673815250396729
472,856,0.2621978521347046
480,856,0.37973785400390625
483,856,0.6122981309890747
485,856,0.13099777698516846
488,856,0.778453528881073
500,856,0.1761462539434433
535,856,0.9670695066452026
549,856,0.37394821643829346
550,856,0.8213574290275574
592,856,0.7590757012367249
597,856,0.7411134839057922
607,856,0.6188023090362549
615,856,0.4580423831939697
637,856,0.05318370461463928
643,856,0.0723724439740181
646,856,0.14994220435619354
677,856,0.728618860244751
683,856,0.40415385365486145
690,856,0.5031514763832092
712,856,0.05602426081895828
754,856,0.30117279291152954
764,856,0.35304999351501465
770,856,0.3836394250392914
771,856,0.0004982688697054982
788,856,0.29607120156288147
803,856,0.8832314610481262
812,856,0.03626416623592377
815,856,0.43330734968185425
819,856,0.06648114323616028
822,856,0.6799027323722839
833,856,0.9019665122032166
847,856,0.8973628878593445
3,857,0.20245124399662018
12,857,0.7965667247772217
15,857,0.133858323097229
30,857,0.9843987822532654
38,857,0.6204546093940735
75,857,0.9415057897567749
85,857,0.98796147108078
99,857,0.4733372926712036
121,857,0.3111687898635864
138,857,0.35482698678970337
181,857,0.345569908618927
188,857,0.381406307220459
189,857,0.39933836460113525
200,857,0.5665572881698608
209,857,0.5903979539871216
225,857,0.3886582553386688
230,857,0.2723345458507538
243,857,0.747346043586731
260,857,0.6271897554397583
263,857,0.7537873983383179
276,857,0.42684146761894226
290,857,0.5017951726913452
293,857,0.10755906999111176
312,857,0.8741906881332397
319,857,0.47274866700172424
340,857,0.20560894906520844
344,857,0.7722880840301514
349,857,0.5762982964515686
355,857,0.7515080571174622
363,857,0.9633656144142151
373,857,0.9887651801109314
379,857,0.7783223390579224
383,857,0.986842155456543
391,857,0.08579450845718384
392,857,0.577171266078949
422,857,0.18561366200447083
428,857,0.686525285243988
429,857,0.33651003241539
430,857,0.9691282510757446
439,857,0.7042415142059326
455,857,0.5941335558891296
476,857,0.4740382134914398
479,857,0.45539745688438416
489,857,0.1981690227985382
497,857,0.37109848856925964
498,857,0.6959450244903564
500,857,0.5214033126831055
526,857,0.12335777282714844
528,857,0.4012702405452728
540,857,0.8323535323143005
551,857,0.9719803333282471
563,857,0.30514371395111084
582,857,0.4228432774543762
604,857,0.5531983375549316
605,857,0.6263878345489502
609,857,0.8978639245033264
619,857,0.4489823579788208
637,857,0.5695537328720093
645,857,0.9610210657119751
653,857,0.8573037981987
687,857,0.7273322343826294
690,857,0.1067194864153862
698,857,0.8760325908660889
710,857,0.3778317868709564
712,857,0.6540312767028809
713,857,0.5513540506362915
718,857,0.42777517437934875
743,857,0.395407110452652
770,857,0.40030378103256226
772,857,0.17299465835094452
775,857,0.799330472946167
788,857,0.38349449634552
822,857,0.13824599981307983
835,857,0.4748990833759308
3,858,0.07387795299291611
12,858,0.6880025267601013
15,858,0.7868881821632385
27,858,0.12145330756902695
30,858,0.6524514555931091
38,858,0.7117465734481812
75,858,0.6658651232719421
79,858,0.16009244322776794
81,858,0.18064779043197632
85,858,0.7910099625587463
99,858,0.2982422113418579
119,858,0.1279275268316269
121,858,0.5410270094871521
132,858,0.52414470911026
138,858,0.33593279123306274
165,858,0.12276361137628555
181,858,0.6078948974609375
188,858,0.891669511795044
189,858,0.7130100131034851
200,858,0.05918079987168312
209,858,0.95081627368927
220,858,0.05447022244334221
230,858,0.6858872771263123
242,858,0.5626280903816223
243,858,0.7283182740211487
260,858,0.385765939950943
263,858,0.829129159450531
276,858,0.6918848752975464
293,858,0.7644321322441101
312,858,0.8892096281051636
319,858,0.4126742482185364
340,858,0.8223985433578491
344,858,0.10341586917638779
345,858,0.014535094611346722
355,858,0.7839324474334717
356,858,0.0022133414167910814
363,858,0.6662440896034241
373,858,0.7851846814155579
379,858,0.33901384472846985
383,858,0.7138258814811707
392,858,0.760631263256073
409,858,0.6170721054077148
412,858,0.3594227731227875
415,858,0.48013460636138916
422,858,0.300432950258255
428,858,0.27822303771972656
430,858,0.6519306898117065
436,858,0.2336558997631073
439,858,0.06832557171583176
453,858,0.31580615043640137
455,858,0.733692467212677
479,858,0.8155779838562012
489,858,0.5539311170578003
497,858,0.16917231678962708
498,858,0.9299453496932983
500,858,0.9419411420822144
540,858,0.2362118512392044
550,858,0.34798702597618103
551,858,0.8904783129692078
563,858,0.8391044735908508
605,858,0.47289201617240906
609,858,0.9265452027320862
637,858,0.62674880027771
645,858,0.5637527108192444
653,858,0.3281506896018982
687,858,0.6978924870491028
688,858,0.44331902265548706
690,858,0.7538941502571106
698,858,0.4172621965408325
712,858,0.9743380546569824
713,858,0.2932170629501343
718,858,0.3198913037776947
743,858,0.7706076502799988
770,858,0.6365111470222473
771,858,0.0631532296538353
775,858,0.8169721364974976
788,858,0.5522929430007935
822,858,0.6155157685279846
835,858,0.4810097813606262
857,858,0.779206395149231
195,859,0.5006378889083862
233,859,0.5264878273010254
285,859,0.5122435092926025
299,859,0.3494035303592682
308,859,0.2653101980686188
357,859,0.08592887967824936
361,859,0.741667628288269
418,859,0.8801714777946472
440,859,0.9786065816879272
543,859,0.909946084022522
568,859,0.741684079170227
623,859,0.7412197589874268
684,859,0.530553936958313
809,859,0.7879295349121094
12,860,0.8416303992271423
30,860,0.9681506156921387
38,860,0.6135035753250122
75,860,0.9784393310546875
85,860,0.855761706829071
96,860,0.1542765349149704
99,860,0.0867692083120346
121,860,0.30795878171920776
174,860,0.07023514807224274
188,860,0.03561777621507645
200,860,0.37769046425819397
209,860,0.19720415771007538
213,860,0.23112498223781586
225,860,0.7497474551200867
230,860,0.12882979214191437
236,860,0.03581252694129944
243,860,0.4011421203613281
260,860,0.3141539990901947
263,860,0.39554300904273987
267,860,0.2850039303302765
274,860,0.22885628044605255
276,860,0.35925862193107605
290,860,0.648941695690155
297,860,0.30435776710510254
312,860,0.5943395495414734
318,860,0.07710311561822891
319,860,0.04436354339122772
344,860,0.8762518167495728
349,860,0.43869614601135254
355,860,0.7301958799362183
356,860,0.11457835137844086
363,860,0.847518801689148
373,860,0.9432048797607422
379,860,0.6294830441474915
383,860,0.8896633386611938
392,860,0.1313423365354538
428,860,0.8945892453193665
429,860,0.7165661454200745
430,860,0.8740260601043701
439,860,0.9277771711349487
455,860,0.5625433921813965
476,860,0.796457827091217
498,860,0.31717976927757263
500,860,0.21294324100017548
526,860,0.4638710916042328
528,860,0.5832432508468628
540,860,0.8772121071815491
551,860,0.8637268543243408
582,860,0.2027117908000946
601,860,0.18692024052143097
604,860,0.6421608328819275
605,860,0.27705827355384827
609,860,0.7823151350021362
619,860,0.6640609502792358
637,860,0.6036413908004761
645,860,0.9325358867645264
653,860,0.9836244583129883
687,860,0.7568273544311523
698,860,0.9951044917106628
710,860,0.3627985417842865
712,860,0.39103150367736816
713,860,0.22225774824619293
718,860,0.003468781942501664
770,860,0.3647206723690033
772,860,0.5818450450897217
775,860,0.4713262915611267
788,860,0.40215542912483215
821,860,0.23567362129688263
835,860,0.027167227119207382
852,860,0.005786776542663574
857,860,0.920351505279541
858,860,0.5109893679618835
22,861,0.478314608335495
170,861,0.14740464091300964
208,861,0.9977467060089111
346,861,0.0695544108748436
381,861,0.3278614282608032
590,861,0.31997013092041016
600,861,0.3158971965312958
649,861,0.0034042063634842634
721,861,0.9206774234771729
780,861,0.3695032596588135
1,862,0.4637286067008972
3,862,0.32295599579811096
32,862,0.7912434339523315
65,862,0.2968604564666748
88,862,0.3900156319141388
99,862,0.22822600603103638
104,862,0.17784848809242249
105,862,0.6174414753913879
138,862,0.0361812449991703
157,862,0.8208418488502502
178,862,0.5059584975242615
179,862,0.8993755578994751
200,862,0.38796907663345337
214,862,0.686703085899353
219,862,0.6940019130706787
260,862,0.1716938316822052
277,862,0.519930362701416
288,862,0.8194678425788879
305,862,0.26189476251602173
316,862,0.37452930212020874
319,862,0.029856286942958832
323,862,0.5024361610412598
331,862,0.7597570419311523
349,862,0.34694626927375793
379,862,0.057431649416685104
382,862,0.6850207448005676
386,862,0.564390242099762
391,862,0.7634034156799316
433,862,0.9345534443855286
441,862,0.23756951093673706
459,862,0.5905590057373047
460,862,0.025061266496777534
497,862,0.3399549722671509
531,862,0.6985570192337036
573,862,0.046521157026290894
579,862,0.13999809324741364
582,862,0.5376941561698914
584,862,0.6558098793029785
594,862,0.5391561388969421
605,862,0.04810265079140663
627,862,0.13194678723812103
651,862,0.22465814650058746
659,862,0.8233786821365356
666,862,0.7266212701797485
670,862,0.8516354560852051
699,862,0.7805463075637817
705,862,0.026599137112498283
710,862,0.3131372928619385
713,862,0.26993030309677124
718,862,0.15442931652069092
719,862,0.5263485312461853
729,862,0.4513735771179199
740,862,0.4798072278499603
758,862,0.1161433607339859
781,862,0.5179840326309204
786,862,0.2539970278739929
839,862,0.5297428965568542
66,863,0.8259379267692566
139,863,0.5977227091789246
187,863,0.36548948287963867
192,863,0.8965710997581482
222,863,0.13728928565979004
223,863,0.7922192811965942
226,863,0.4003971517086029
227,863,0.9968811869621277
240,863,0.6464013457298279
279,863,0.10971257835626602
313,863,0.6034628748893738
322,863,0.06898578256368637
395,863,0.19783993065357208
452,863,0.6699452996253967
466,863,0.9578307867050171
467,863,0.865811288356781
569,863,0.9220162034034729
571,863,0.7607913613319397
613,863,0.3244311809539795
652,863,0.10030420124530792
695,863,0.08483348041772842
722,863,0.31877973675727844
767,863,0.19129915535449982
829,863,0.5706436634063721
19,864,0.46767890453338623
95,864,0.12585663795471191
116,864,0.01186451781541109
130,864,0.4269326329231262
167,864,0.057278215885162354
176,864,0.5479644536972046
239,864,0.6654172539710999
245,864,0.7775925397872925
264,864,0.38984617590904236
347,864,0.18658243119716644
390,864,0.7459474802017212
393,864,0.9824050664901733
431,864,0.5369912981987
442,864,0.5405757427215576
449,864,0.7050116062164307
495,864,0.46854427456855774
530,864,0.752907395362854
564,864,0.744727373123169
622,864,0.9202911853790283
656,864,0.39391523599624634
662,864,0.4381035566329956
686,864,0.9087452292442322
741,864,0.1570650190114975
745,864,0.33437156677246094
752,864,0.24028313159942627
814,864,0.8046264052391052
43,865,0.19785846769809723
221,865,0.6239189505577087
406,865,0.6701380610466003
494,865,0.18056081235408783
517,865,0.295764297246933
641,865,0.08792777359485626
45,866,0.6478242874145508
72,866,0.5802284479141235
577,866,0.3508310616016388
586,866,0.8438488841056824
657,866,0.31702926754951477
702,866,0.4234301447868347
784,866,0.006236109416931868
37,867,0.8022785186767578
39,867,0.2923278212547302
42,867,0.42973408102989197
48,867,0.7526912093162537
54,867,0.5064706802368164
55,867,0.45201730728149414
84,867,0.8898317813873291
87,867,0.2112051248550415
106,867,0.12528270483016968
129,867,0.0002307223476236686
135,867,0.9996649622917175
175,867,0.29728057980537415
197,867,0.7783647775650024
222,867,0.5965932011604309
235,867,0.999458372592926
262,867,0.1631515920162201
289,867,0.1700429767370224
306,867,0.9471579194068909
322,867,0.40029463171958923
334,867,0.10783214122056961
447,867,0.017654171213507652
450,867,0.4947624206542969
457,867,0.5369844436645508
463,867,0.015856005251407623
473,867,0.9681164026260376
474,867,0.515682578086853
490,867,0.6466711759567261
512,867,0.7225580215454102
578,867,0.2932993471622467
593,867,0.5955814123153687
620,867,0.009444387629628181
643,867,0.016447072848677635
644,867,0.7848265171051025
672,867,0.9553557634353638
704,867,0.7584241628646851
734,867,0.4941083788871765
748,867,0.520822286605835
760,867,0.9437082409858704
848,867,0.2761911451816559
16,868,0.7388898134231567
60,868,0.4948793649673462
117,868,0.9777766466140747
299,868,0.19366836547851562
308,868,0.6107838749885559
361,868,0.35908401012420654
504,868,0.17190669476985931
523,868,0.7925938963890076
568,868,0.38018330931663513
618,868,0.7046899199485779
634,868,0.5116226077079773
684,868,0.6992326974868774
793,868,0.5338709354400635
813,868,0.3568490743637085
825,868,0.6419398188591003
2,869,0.019710887223482132
3,869,0.7372094988822937
27,869,0.18924768269062042
30,869,0.59407639503479
32,869,0.33316728472709656
65,869,0.25199106335639954
75,869,0.2932248115539551
85,869,0.677653968334198
99,869,0.8519062399864197
104,869,0.21579459309577942
138,869,0.6892258524894714
178,869,0.33058029413223267
179,869,0.4510650932788849
181,869,0.32812193036079407
189,869,0.23698368668556213
200,869,0.9997998476028442
219,869,0.18993239104747772
243,869,0.7180241346359253
260,869,0.9189316034317017
263,869,0.5823932886123657
288,869,0.1706497073173523
290,869,0.6548581719398499
312,869,0.5907829999923706
319,869,0.7560248970985413
344,869,0.6676466464996338
349,869,0.9927198886871338
363,869,0.7936135530471802
373,869,0.44229546189308167
379,869,0.9693344235420227
383,869,0.7184177041053772
391,869,0.9033823013305664
392,869,0.45470938086509705
422,869,0.4959864020347595
430,869,0.7774327993392944
433,869,0.4409703016281128
439,869,0.1948695331811905
460,869,0.315542608499527
479,869,0.12233933061361313
489,869,0.15179595351219177
497,869,0.8452386260032654
498,869,0.2864891588687897
526,869,0.13472239673137665
528,869,0.5801575779914856
540,869,0.7611664533615112
551,869,0.37690261006355286
582,869,0.985973060131073
584,869,0.7425790429115295
604,869,0.7661305069923401
605,869,0.8576958179473877
608,869,0.029873855412006378
609,869,0.11750359833240509
619,869,0.49246594309806824
645,869,0.7280576229095459
651,869,0.06674893945455551
653,869,0.427030473947525
659,869,0.6062929630279541
670,869,0.30885049700737
698,869,0.33483168482780457
699,869,0.5850760340690613
710,869,0.8843974471092224
713,869,0.9204531311988831
718,869,0.7888268828392029
729,869,0.1697825938463211
740,869,0.5547264218330383
743,869,0.10601162910461426
775,869,0.6491650938987732
835,869,0.689812958240509
857,869,0.5835442543029785
858,869,0.0773051306605339
860,869,0.39978665113449097
862,869,0.36674273014068604
0,870,0.12283032387495041
35,870,0.7826625108718872
49,870,0.018341628834605217
120,870,0.5674523711204529
180,870,0.6043805480003357
194,870,0.2713504731655121
204,870,0.967456042766571
256,870,0.9877424836158752
275,870,0.3953358829021454
328,870,0.1546998769044876
405,870,0.25179165601730347
417,870,0.9410535097122192
610,870,0.8552929162979126
660,870,0.3217136263847351
675,870,0.3621236979961395
732,870,0.09962501376867294
840,870,0.35851287841796875
25,871,0.6863888502120972
34,871,0.6797609329223633
54,871,0.1884719729423523
57,871,0.7555346488952637
58,871,0.3239198327064514
82,871,0.7800238132476807
87,871,0.48445120453834534
94,871,0.22207559645175934
148,871,0.5112805366516113
175,871,0.4191668927669525
183,871,0.6433718800544739
185,871,0.12759654223918915
199,871,0.6075379252433777
266,871,0.9822407960891724
294,871,0.6150453686714172
320,871,0.8304299116134644
352,871,0.19685275852680206
367,871,0.4550713300704956
388,871,0.8382763266563416
445,871,0.8893477320671082
472,871,0.5201876163482666
474,871,0.16458001732826233
480,871,0.481475293636322
484,871,0.9591686129570007
506,871,0.19698743522167206
516,871,0.10764367133378983
549,871,0.4103751480579376
559,871,0.8934482336044312
560,871,0.6438429355621338
588,871,0.748316764831543
597,871,0.0029182673897594213
612,871,0.7258540987968445
616,871,0.7917187213897705
621,871,0.5769696831703186
643,871,0.3172929286956787
683,871,0.15490005910396576
715,871,0.8827072978019714
734,871,0.18568329513072968
764,871,0.12202603369951248
787,871,0.9801618456840515
795,871,0.5825045704841614
798,871,0.018031634390354156
801,871,0.5972301363945007
828,871,0.5219330191612244
8,872,0.3078497648239136
